#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Svensson, grüß Sie.
104-21	8689-8690	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-22	8691-8693	wo	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-23	8694-8697	Sie	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-24	8698-8702	sich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-25	8703-8710	nochmal	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-26	8711-8716	genau	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-27	8717-8721	über	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-28	8722-8725	die	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-29	8726-8735	einzelnen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-30	8736-8747	Schulformen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-31	8748-8759	informieren	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-32	8760-8766	können	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-33	8766-8767	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-34	8768-8772	sich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-35	8773-8776	das	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-36	8777-8784	einfach	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-37	8785-8792	nochmal	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-38	8793-8798	durch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-39	8799-8802	den	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-40	8803-8807	Kopf	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-41	8808-8813	gehen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-42	8814-8820	lassen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-43	8820-8821	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-44	8822-8825	was	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-45	8826-8829	wir	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-46	8830-8835	jetzt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-47	8836-8844	zusammen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-48	8845-8855	gesprochen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-49	8856-8861	haben	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	
104-50	8861-8862	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[53]	*[53]	*[53]	*[53]	

#Text=P: Ja, und sagen Sie, was können wir zu Hause noch so machen mit ihm?
105-1	8863-8864	P	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-2	8864-8865	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-3	8866-8868	Ja	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-4	8868-8869	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-5	8870-8873	und	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-6	8874-8879	sagen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-7	8880-8883	Sie	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-8	8883-8884	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-9	8885-8888	was	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-10	8889-8895	können	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-11	8896-8899	wir	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-12	8900-8902	zu	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-13	8903-8908	Hause	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-14	8909-8913	noch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-15	8914-8916	so	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-16	8917-8923	machen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-17	8924-8927	mit	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-18	8928-8931	ihm	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
105-19	8931-8932	?	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=P: Haben Sie noch eine Idee, was wir noch arbeiten können oder noch mehr üben können?
106-1	8933-8934	P	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-2	8934-8935	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-3	8936-8941	Haben	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-4	8942-8945	Sie	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-5	8946-8950	noch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-6	8951-8955	eine	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-7	8956-8960	Idee	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-8	8960-8961	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-9	8962-8965	was	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-10	8966-8969	wir	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-11	8970-8974	noch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-12	8975-8983	arbeiten	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-13	8984-8990	können	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-14	8991-8995	oder	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-15	8996-9000	noch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-16	9001-9005	mehr	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-17	9006-9010	üben	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-18	9011-9017	können	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
106-19	9017-9018	?	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=T: Also ich würde dem Michel einfach da, wo er seine Stärken hat, eben HSU und so weiter, immer die Freiräume lassen.
107-1	9019-9020	T	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-2	9020-9021	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-3	9022-9026	Also	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-4	9027-9030	ich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-5	9031-9036	würde	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-6	9037-9040	dem	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-7	9041-9047	Michel	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-8	9048-9055	einfach	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-9	9056-9058	da	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-10	9058-9059	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-11	9060-9062	wo	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-12	9063-9065	er	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-13	9066-9071	seine	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-14	9072-9079	Stärken	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-15	9080-9083	hat	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-16	9083-9084	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-17	9085-9089	eben	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-18	9090-9093	HSU	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-19	9094-9097	und	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-20	9098-9100	so	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-21	9101-9107	weiter	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-22	9107-9108	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-23	9109-9114	immer	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-24	9115-9118	die	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-25	9119-9128	Freiräume	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-26	9129-9135	lassen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
107-27	9135-9136	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=T: Ihm da eben unterstützen, alles, was ihm Spaß macht.
108-1	9137-9138	T	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-2	9138-9139	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-3	9140-9143	Ihm	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-4	9144-9146	da	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-5	9147-9151	eben	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-6	9152-9164	unterstützen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-7	9164-9165	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-8	9166-9171	alles	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-9	9171-9172	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-10	9173-9176	was	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-11	9177-9180	ihm	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-12	9181-9185	Spaß	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-13	9186-9191	macht	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
108-14	9191-9192	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=T: Da eben keinen Druck auf ihn ausüben, weil was ich auch selbst gemerkt habe, dass bei dem Michel eben der Druck nicht wirklich in der Leistung hilft, dass ihm das dann eher schwerer fällt.
109-1	9193-9194	T	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-2	9194-9195	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-3	9196-9198	Da	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-4	9199-9203	eben	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-5	9204-9210	keinen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-6	9211-9216	Druck	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-7	9217-9220	auf	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-8	9221-9224	ihn	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-9	9225-9232	ausüben	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-10	9232-9233	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-11	9234-9238	weil	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-12	9239-9242	was	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-13	9243-9246	ich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-14	9247-9251	auch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-15	9252-9258	selbst	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-16	9259-9266	gemerkt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-17	9267-9271	habe	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-18	9271-9272	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-19	9273-9277	dass	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-20	9278-9281	bei	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-21	9282-9285	dem	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-22	9286-9292	Michel	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-23	9293-9297	eben	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-24	9298-9301	der	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-25	9302-9307	Druck	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-26	9308-9313	nicht	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-27	9314-9322	wirklich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-28	9323-9325	in	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-29	9326-9329	der	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-30	9330-9338	Leistung	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-31	9339-9344	hilft	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-32	9344-9345	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-33	9346-9350	dass	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-34	9351-9354	ihm	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-35	9355-9358	das	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-36	9359-9363	dann	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-37	9364-9368	eher	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-38	9369-9377	schwerer	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-39	9378-9383	fällt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
109-40	9383-9384	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=T: Deswegen ihm da wirklich die Freiheiten lassen, da wo er Interesse hat, wo er Spaß dran hat, wo er viel rausnimmt und viel lernt, da würde ich ihn genau daran unterstützen.
110-1	9385-9386	T	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-2	9386-9387	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-3	9388-9396	Deswegen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-4	9397-9400	ihm	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-5	9401-9403	da	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-6	9404-9412	wirklich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-7	9413-9416	die	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-8	9417-9427	Freiheiten	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-9	9428-9434	lassen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-10	9434-9435	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-11	9436-9438	da	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-12	9439-9441	wo	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-13	9442-9444	er	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-14	9445-9454	Interesse	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-15	9455-9458	hat	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-16	9458-9459	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-17	9460-9462	wo	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-18	9463-9465	er	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-19	9466-9470	Spaß	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-20	9471-9475	dran	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-21	9476-9479	hat	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-22	9479-9480	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-23	9481-9483	wo	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-24	9484-9486	er	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-25	9487-9491	viel	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-26	9492-9501	rausnimmt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-27	9502-9505	und	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-28	9506-9510	viel	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-29	9511-9516	lernt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-30	9516-9517	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-31	9518-9520	da	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-32	9521-9526	würde	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-33	9527-9530	ich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-34	9531-9534	ihn	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-35	9535-9540	genau	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-36	9541-9546	daran	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-37	9547-9559	unterstützen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
110-38	9559-9560	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=P (glz.): Okay.
111-1	9561-9562	P	_	_	_	_	_	_	_	_	_	_	
111-2	9563-9564	(	_	_	_	_	_	_	_	_	_	_	
111-3	9564-9567	glz	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
111-4	9567-9568	.	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
111-5	9568-9569	)	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
111-6	9569-9570	:	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
111-7	9571-9575	Okay	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
111-8	9575-9576	.	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	

#Text=P (glz.): Also vielleicht gar nicht mehr so viel überhaupt darüber reden und Druck machen.
112-1	9577-9578	P	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-2	9579-9580	(	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-3	9580-9583	glz	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-4	9583-9584	.	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-5	9584-9585	)	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-6	9585-9586	:	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-7	9587-9591	Also	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-8	9592-9602	vielleicht	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-9	9603-9606	gar	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-10	9607-9612	nicht	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-11	9613-9617	mehr	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-12	9618-9620	so	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-13	9621-9625	viel	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-14	9626-9635	überhaupt	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-15	9636-9643	darüber	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-16	9644-9649	reden	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-17	9650-9653	und	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-18	9654-9659	Druck	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-19	9660-9666	machen	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
112-20	9666-9667	.	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	

#Text=P (glz.): Okay.
113-1	9668-9669	P	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
113-2	9670-9671	(	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
113-3	9671-9674	glz	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
113-4	9674-9675	.	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
113-5	9675-9676	)	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
113-6	9676-9677	:	*[21]	*[21]	Argumentationsphase[21]	*[21]	*[21]	*[21]	_	_	_	_	
