#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Guten Tag Frau Prysselius, ich habe ihre Nachricht im Hausaufgabenheft gelesen.
42-10	3106-3111	Woche	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
42-11	3112-3119	Dienste	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
42-12	3120-3129	zugeteilt	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
42-13	3129-3130	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	

#Text=Ich erkläre ihm, warum das so ist und Sie sprechen auch noch mal mit ihm über den Vorfall.
43-1	3131-3134	Ich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-2	3135-3142	erkläre	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-3	3143-3146	ihm	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-4	3146-3147	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-5	3148-3153	warum	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-6	3154-3157	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-7	3158-3160	so	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-8	3161-3164	ist	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-9	3165-3168	und	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-10	3169-3172	Sie	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-11	3173-3181	sprechen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-12	3182-3186	auch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-13	3187-3191	noch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-14	3192-3195	mal	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-15	3196-3199	mit	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-16	3200-3203	ihm	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-17	3204-3208	über	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-18	3209-3212	den	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-19	3213-3220	Vorfall	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
43-20	3220-3221	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=Ist das so für Sie in Ordnung?
44-1	3222-3225	Ist	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[33]	*[33]	*[33]	Klärende Frage[33]	
44-2	3226-3229	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[33]	*[33]	*[33]	Klärende Frage[33]	
44-3	3230-3232	so	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[33]	*[33]	*[33]	Klärende Frage[33]	
44-4	3233-3236	für	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[33]	*[33]	*[33]	Klärende Frage[33]	
44-5	3237-3240	Sie	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[33]	*[33]	*[33]	Klärende Frage[33]	
44-6	3241-3243	in	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[33]	*[33]	*[33]	Klärende Frage[33]	
44-7	3244-3251	Ordnung	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[33]	*[33]	*[33]	Klärende Frage[33]	
44-8	3251-3252	?	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[33]	*[33]	*[33]	Klärende Frage[33]	

#Text=P: Ja vielen Dank.
45-1	3253-3254	P	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
45-2	3254-3255	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
45-3	3256-3258	Ja	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
45-4	3259-3265	vielen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
45-5	3266-3270	Dank	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
45-6	3270-3271	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=T: Sehr gut.
46-1	3272-3273	T	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-2	3273-3274	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-3	3275-3279	Sehr	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-4	3280-3283	gut	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
46-5	3283-3284	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=Dann würde ich vorschlagen, dass wir in zwei bis drei Wochen nochmal sprechen und schauen, ob sich die Situation verbessert hat.
47-1	3285-3289	Dann	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-2	3290-3295	würde	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-3	3296-3299	ich	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-4	3300-3311	vorschlagen	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-5	3311-3312	,	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-6	3313-3317	dass	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-7	3318-3321	wir	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-8	3322-3324	in	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-9	3325-3329	zwei	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-10	3330-3333	bis	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-11	3334-3338	drei	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-12	3339-3345	Wochen	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-13	3346-3353	nochmal	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-14	3354-3362	sprechen	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-15	3363-3366	und	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-16	3367-3374	schauen	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-17	3374-3375	,	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-18	3376-3378	ob	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-19	3379-3383	sich	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-20	3384-3387	die	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-21	3388-3397	Situation	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-22	3398-3408	verbessert	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-23	3409-3412	hat	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[34]	*[34]	Vorwärtsgewandte Strukturierung[34]	*[34]	
47-24	3412-3413	.	Terminvereinbarung[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=P: Auf jeden Fall.
48-1	3414-3415	P	_	_	_	_	_	_	_	_	_	_	
48-2	3415-3416	:	_	_	_	_	_	_	_	_	_	_	
48-3	3417-3420	Auf	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
48-4	3421-3426	jeden	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
48-5	3427-3431	Fall	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
48-6	3431-3432	.	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=Bis dann!
49-1	3433-3436	Bis	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
49-2	3437-3441	dann	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
49-3	3441-3442	!	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=T: Vielen Dank für das Gespräch!
50-1	3443-3444	T	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
50-2	3444-3445	:	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
50-3	3446-3452	Vielen	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
50-4	3453-3457	Dank	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
50-5	3458-3461	für	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
50-6	3462-3465	das	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
50-7	3466-3474	Gespräch	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	
50-8	3474-3475	!	Verabschiedung[19]	*[19]	*[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Auf Wiedersehen
51-1	3476-3479	Auf	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
51-2	3480-3491	Wiedersehen	Verabschiedung[20]	*[20]	*[20]	*[20]	*[20]	*[20]	_	_	_	_	
