#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Guten Morgen, Frau Swensen.
97-2	7817-7818	(	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-3	7818-7821	glz	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-4	7821-7822	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-5	7822-7823	)	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-6	7823-7824	:	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-7	7825-7828	Wir	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-8	7829-7833	üben	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-9	7834-7841	einfach	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-10	7842-7848	weiter	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-11	7848-7849	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-12	7850-7853	was	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-13	7854-7857	das	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-14	7858-7862	Zeug	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-15	7863-7867	hält	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
97-16	7867-7868	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	

#Text=P (glz.): Oder?
98-1	7869-7870	P	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
98-2	7871-7872	(	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
98-3	7872-7875	glz	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
98-4	7875-7876	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
98-5	7876-7877	)	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
98-6	7877-7878	:	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
98-7	7879-7883	Oder	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
98-8	7883-7884	?	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	

#Text=T: Mhm, mhm.
99-1	7885-7886	T	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
99-2	7886-7887	:	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
99-3	7888-7891	Mhm	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	
99-4	7891-7892	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	
99-5	7893-7896	mhm	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	
99-6	7896-7897	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[51]	*[51]	*[51]	Nicht-festgelegte Aufmerksamkeitsreaktion[51]	

#Text=T: Also ich finde, sie sollten sich nicht so in einen extremen Stress machen, weil das raubt sie ja auch extrem viel Zeit.
100-1	7898-7899	T	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
100-2	7899-7900	:	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
100-3	7901-7905	Also	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-4	7906-7909	ich	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-5	7910-7915	finde	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-6	7915-7916	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-7	7917-7920	sie	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-8	7921-7928	sollten	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-9	7929-7933	sich	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-10	7934-7939	nicht	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-11	7940-7942	so	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-12	7943-7945	in	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-13	7946-7951	einen	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-14	7952-7960	extremen	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-15	7961-7967	Stress	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-16	7968-7974	machen	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-17	7974-7975	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-18	7976-7980	weil	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-19	7981-7984	das	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-20	7985-7990	raubt	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-21	7991-7994	sie	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-22	7995-7997	ja	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-23	7998-8002	auch	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-24	8003-8009	extrem	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-25	8010-8014	viel	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-26	8015-8019	Zeit	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	
100-27	8019-8020	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	*[52]	*[52]	*[52]	Statement[52]	

#Text=T: Machen sie das, womit sie sich wohlfühlen.
101-1	8021-8022	T	_	_	_	_	_	_	_	_	_	_	
101-2	8022-8023	:	_	_	_	_	_	_	_	_	_	_	
101-3	8024-8030	Machen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
101-4	8031-8034	sie	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
101-5	8035-8038	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
101-6	8038-8039	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
101-7	8040-8045	womit	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
101-8	8046-8049	sie	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
101-9	8050-8054	sich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
101-10	8055-8065	wohlfühlen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
101-11	8065-8066	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=T: Natürlich ist es gut, wenn das Kind übt, auch gut für den Übertritt.
102-1	8067-8068	T	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-2	8068-8069	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-3	8070-8079	Natürlich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-4	8080-8083	ist	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-5	8084-8086	es	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-6	8087-8090	gut	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-7	8090-8091	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-8	8092-8096	wenn	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-9	8097-8100	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-10	8101-8105	Kind	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-11	8106-8109	übt	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-12	8109-8110	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-13	8111-8115	auch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-14	8116-8119	gut	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-15	8120-8123	für	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-16	8124-8127	den	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-17	8128-8137	Übertritt	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
102-18	8137-8138	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=T: Aber im Endeffekt würde ich sagen, muss das Kind auch mitentscheiden, auf welche Schule das geht auf jeden Fall.
103-1	8139-8140	T	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
103-2	8140-8141	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
103-3	8142-8146	Aber	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-4	8147-8149	im	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-5	8150-8159	Endeffekt	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-6	8160-8165	würde	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-7	8166-8169	ich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-8	8170-8175	sagen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-9	8175-8176	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-10	8177-8181	muss	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-11	8182-8185	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-12	8186-8190	Kind	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-13	8191-8195	auch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-14	8196-8210	mitentscheiden	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-15	8210-8211	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-16	8212-8215	auf	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-17	8216-8222	welche	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-18	8223-8229	Schule	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-19	8230-8233	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-20	8234-8238	geht	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-21	8239-8242	auf	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-22	8243-8248	jeden	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-23	8249-8253	Fall	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	
103-24	8253-8254	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[53]	*[53]	*[53]	Statement[53]	

#Text=T: Also ich finde, man sollte sich nicht zu extrem viel Stress machen, weil man sonst in der weiterführenden Schule auch gleich wieder den Stress hat.
104-1	8255-8256	T	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
104-2	8256-8257	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
104-3	8258-8262	Also	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-4	8263-8266	ich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-5	8267-8272	finde	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-6	8272-8273	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-7	8274-8277	man	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-8	8278-8284	sollte	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-9	8285-8289	sich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-10	8290-8295	nicht	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-11	8296-8298	zu	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-12	8299-8305	extrem	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-13	8306-8310	viel	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-14	8311-8317	Stress	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-15	8318-8324	machen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-16	8324-8325	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-17	8326-8330	weil	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-18	8331-8334	man	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-19	8335-8340	sonst	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-20	8341-8343	in	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-21	8344-8347	der	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-22	8348-8363	weiterführenden	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-23	8364-8370	Schule	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-24	8371-8375	auch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-25	8376-8382	gleich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-26	8383-8389	wieder	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-27	8390-8393	den	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-28	8394-8400	Stress	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-29	8401-8404	hat	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	
104-30	8404-8405	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[54]	*[54]	*[54]	Statement[54]	

#Text=T: Ich würde sagen, wir probieren es einfach mit dem Förderprogramm aus.
105-1	8406-8407	T	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
105-2	8407-8408	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
105-3	8409-8412	Ich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-4	8413-8418	würde	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-5	8419-8424	sagen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-6	8424-8425	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-7	8426-8429	wir	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-8	8430-8439	probieren	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-9	8440-8442	es	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-10	8443-8450	einfach	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-11	8451-8454	mit	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-12	8455-8458	dem	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-13	8459-8473	Förderprogramm	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-14	8474-8477	aus	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	
105-15	8477-8478	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	*[55]	*[55]	*[55]	Statement[55]	

#Text=T: Da wird schon viel weiter geholfen.
106-1	8479-8480	T	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
106-2	8480-8481	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
106-3	8482-8484	Da	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
106-4	8485-8489	wird	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
106-5	8490-8495	schon	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
106-6	8496-8500	viel	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
106-7	8501-8507	weiter	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
106-8	8508-8516	geholfen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
106-9	8516-8517	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=P: Ja, super.
107-1	8518-8519	P	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
107-2	8519-8520	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
107-3	8521-8523	Ja	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
107-4	8523-8524	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
107-5	8525-8530	super	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
107-6	8530-8531	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=T: Und dann nehmen wir Ihnen auch ein bisschen die Last ab.
108-1	8532-8533	T	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-2	8533-8534	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-3	8535-8538	Und	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-4	8539-8543	dann	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-5	8544-8550	nehmen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-6	8551-8554	wir	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-7	8555-8560	Ihnen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-8	8561-8565	auch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-9	8566-8569	ein	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-10	8570-8578	bisschen	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-11	8579-8582	die	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-12	8583-8587	Last	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-13	8588-8590	ab	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
108-14	8590-8591	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=P (glz.): Ja, das fände ich toll.
109-1	8592-8593	P	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-2	8594-8595	(	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-3	8595-8598	glz	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-4	8598-8599	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-5	8599-8600	)	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-6	8600-8601	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-7	8602-8604	Ja	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-8	8604-8605	,	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-9	8606-8609	das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-10	8610-8615	fände	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-11	8616-8619	ich	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-12	8620-8624	toll	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
109-13	8624-8625	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=P (glz.): Das klingt sehr gut.
110-1	8626-8627	P	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-2	8628-8629	(	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-3	8629-8632	glz	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-4	8632-8633	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-5	8633-8634	)	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-6	8634-8635	:	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-7	8636-8639	Das	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-8	8640-8646	klingt	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-9	8647-8651	sehr	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-10	8652-8655	gut	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
110-11	8655-8656	.	_	_	_	_	_	_	_	_	_	_	

#Text=P (glz.): Super.
111-1	8657-8658	P	_	_	_	_	_	_	_	_	_	_	
