#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Liebe Frau Prysselius, hier ist Frau Svensson, die Mutter von Michl.
39-8	3306-3311	Michl	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-9	3312-3320	trotzdem	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-10	3321-3330	weiterhin	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-11	3331-3339	Streiche	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-12	3340-3345	macht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
39-13	3345-3346	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Wie soll ich denn zuhause damit umgehen?
40-1	3347-3350	Wie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
40-2	3351-3355	soll	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
40-3	3356-3359	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
40-4	3360-3364	denn	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
40-5	3365-3372	zuhause	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
40-6	3373-3378	damit	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
40-7	3379-3386	umgehen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
40-8	3386-3387	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=T: Das wäre mein zweiter Punkt, gut dass sie das ansprechen Frau Svensson.
41-1	3388-3389	T	_	_	_	_	_	_	_	_	_	_	
41-2	3389-3390	:	_	_	_	_	_	_	_	_	_	_	
41-3	3391-3394	Das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-4	3395-3399	wäre	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-5	3400-3404	mein	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-6	3405-3412	zweiter	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-7	3413-3418	Punkt	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-8	3418-3419	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-9	3420-3423	gut	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-10	3424-3428	dass	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-11	3429-3432	sie	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-12	3433-3436	das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-13	3437-3447	ansprechen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-14	3448-3452	Frau	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-15	3453-3461	Svensson	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[32]	*[32]	Vorwärtsgewandte Strukturierung[32]	*[32]	
41-16	3461-3462	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=P: Das Wegnehmen seiner PlayStation hat nichts gebracht… und so eine Figur können wir ihm nicht geben, das funktioniert niemals bei uns zuhause
42-1	3463-3464	P	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-2	3464-3465	:	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-3	3466-3469	Das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-4	3470-3479	Wegnehmen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-5	3480-3486	seiner	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-6	3487-3498	PlayStation	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-7	3499-3502	hat	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-8	3503-3509	nichts	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-9	3510-3518	gebracht	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-10	3518-3519	…	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-11	3520-3523	und	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-12	3524-3526	so	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-13	3527-3531	eine	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-14	3532-3537	Figur	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-15	3538-3544	können	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-16	3545-3548	wir	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-17	3549-3552	ihm	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-18	3553-3558	nicht	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-19	3559-3564	geben	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-20	3564-3565	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-21	3566-3569	das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-22	3570-3582	funktioniert	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-23	3583-3590	niemals	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-24	3591-3594	bei	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-25	3595-3598	uns	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
42-26	3599-3606	zuhause	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=T: Eine Erziehungsmaßnahme die als direkte Reaktion auf sein Fehlverhalten wirkt habe ich mir auch überlegt.
43-1	3607-3608	T	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-2	3608-3609	:	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-3	3610-3614	Eine	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-4	3615-3633	Erziehungsmaßnahme	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-5	3634-3637	die	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-6	3638-3641	als	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-7	3642-3649	direkte	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-8	3650-3658	Reaktion	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-9	3659-3662	auf	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-10	3663-3667	sein	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-11	3668-3681	Fehlverhalten	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-12	3682-3687	wirkt	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-13	3688-3692	habe	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-14	3693-3696	ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-15	3697-3700	mir	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-16	3701-3705	auch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-17	3706-3714	überlegt	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
43-18	3714-3715	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Ich schlage vor, dass Michl im Haushalt mehr Aufgaben übernehmen könnte.
44-1	3716-3719	Ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-2	3720-3727	schlage	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-3	3728-3731	vor	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-4	3731-3732	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-5	3733-3737	dass	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-6	3738-3743	Michl	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-7	3744-3746	im	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-8	3747-3755	Haushalt	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-9	3756-3760	mehr	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-10	3761-3769	Aufgaben	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-11	3770-3780	übernehmen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-12	3781-3787	könnte	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	
44-13	3787-3788	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[33]	*[33]	Vorwärtsgewandte Strukturierung[33]	*[33]	

#Text=Ich rede von Kleinigkeiten wie den Müll herausbringen kleine Tätigkeiten die in ihren Alltag passen.
45-1	3789-3792	Ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-2	3793-3797	rede	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-3	3798-3801	von	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-4	3802-3815	Kleinigkeiten	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-5	3816-3819	wie	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-6	3820-3823	den	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-7	3824-3828	Müll	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-8	3829-3842	herausbringen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-9	3843-3849	kleine	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-10	3850-3861	Tätigkeiten	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-11	3862-3865	die	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-12	3866-3868	in	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-13	3869-3874	ihren	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-14	3875-3881	Alltag	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-15	3882-3888	passen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
45-16	3888-3889	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Eine stärkere Maßnahme wird ihm nicht dabei helfen, sein Verhalten zu bessern.
46-1	3890-3894	Eine	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-2	3895-3903	stärkere	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-3	3904-3912	Maßnahme	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-4	3913-3917	wird	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-5	3918-3921	ihm	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-6	3922-3927	nicht	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-7	3928-3933	dabei	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-8	3934-3940	helfen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-9	3940-3941	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-10	3942-3946	sein	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-11	3947-3956	Verhalten	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-12	3957-3959	zu	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-13	3960-3967	bessern	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
46-14	3967-3968	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Durch kleine Eingriffe im Schulalltag sowie zuhause selbst, werden eine effektivere Wirkung haben.
47-1	3969-3974	Durch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-2	3975-3981	kleine	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-3	3982-3991	Eingriffe	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-4	3992-3994	im	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-5	3995-4006	Schulalltag	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-6	4007-4012	sowie	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-7	4013-4020	zuhause	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-8	4021-4027	selbst	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-9	4027-4028	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-10	4029-4035	werden	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-11	4036-4040	eine	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-12	4041-4052	effektivere	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-13	4053-4060	Wirkung	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-14	4061-4066	haben	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
47-15	4066-4067	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Durch eine gemeinsame Zusammenarbeit bin ich der Überzeugung, dass weiteren Streichen vorgebeugt werden kann.
48-1	4068-4073	Durch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-2	4074-4078	eine	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-3	4079-4089	gemeinsame	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-4	4090-4104	Zusammenarbeit	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-5	4105-4108	bin	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-6	4109-4112	ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-7	4113-4116	der	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-8	4117-4128	Überzeugung	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-9	4128-4129	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-10	4130-4134	dass	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-11	4135-4143	weiteren	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-12	4144-4153	Streichen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-13	4154-4164	vorgebeugt	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-14	4165-4171	werden	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-15	4172-4176	kann	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	
48-16	4176-4177	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[34]	*[34]	*[34]	Statement[34]	

#Text=P: Okay, das klingt gut, das kann ich ausprobieren.
49-1	4178-4179	P	_	_	_	_	_	_	_	_	_	_	
49-2	4179-4180	:	_	_	_	_	_	_	_	_	_	_	
49-3	4181-4185	Okay	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-4	4185-4186	,	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-5	4187-4190	das	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-6	4191-4197	klingt	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-7	4198-4201	gut	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-8	4201-4202	,	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-9	4203-4206	das	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-10	4207-4211	kann	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-11	4212-4215	ich	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-12	4216-4228	ausprobieren	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	
49-13	4228-4229	.	*[14]	*[14]	*[14]	Beschlussphase[14]	*[14]	*[14]	_	_	_	_	

#Text=Ich hoffe sehr, dass beide Masßnahmen Wirkung zeigen.
50-1	4230-4233	Ich	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-2	4234-4239	hoffe	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-3	4240-4244	sehr	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-4	4244-4245	,	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-5	4246-4250	dass	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-6	4251-4256	beide	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-7	4257-4267	Masßnahmen	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-8	4268-4275	Wirkung	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-9	4276-4282	zeigen	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	
50-10	4282-4283	.	*[15]	*[15]	*[15]	Beschlussphase[15]	*[15]	*[15]	_	_	_	_	

#Text=in der Schule und auch zuhause.
51-1	4284-4286	in	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
51-2	4287-4290	der	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
51-3	4291-4297	Schule	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
51-4	4298-4301	und	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
51-5	4302-4306	auch	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
51-6	4307-4314	zuhause	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	
51-7	4314-4315	.	*[16]	*[16]	*[16]	Beschlussphase[16]	*[16]	*[16]	_	_	_	_	

#Text=T: Das freut mich sehr Frau Svensson.
52-1	4316-4317	T	_	_	_	_	_	_	_	_	_	_	
52-2	4317-4318	:	_	_	_	_	_	_	_	_	_	_	
52-3	4319-4322	Das	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[35]	*[35]	*[35]	Statement[35]	
52-4	4323-4328	freut	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[35]	*[35]	*[35]	Statement[35]	
52-5	4329-4333	mich	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[35]	*[35]	*[35]	Statement[35]	
52-6	4334-4338	sehr	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[35]	*[35]	*[35]	Statement[35]	
52-7	4339-4343	Frau	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[35]	*[35]	*[35]	Statement[35]	
52-8	4344-4352	Svensson	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[35]	*[35]	*[35]	Statement[35]	
52-9	4352-4353	.	Sonstiges[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[35]	*[35]	*[35]	Statement[35]	

#Text=Ich würde vorschlagen uns in den nächsten 4 Wochen erneut zusammen zusetzen und über Fortschritte zu berichten.
53-1	4354-4357	Ich	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-2	4358-4363	würde	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-3	4364-4375	vorschlagen	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-4	4376-4379	uns	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-5	4380-4382	in	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-6	4383-4386	den	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-7	4387-4395	nächsten	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-8	4396-4397	4	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-9	4398-4404	Wochen	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-10	4405-4411	erneut	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-11	4412-4420	zusammen	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
53-12	4421-4429	zusetzen	Terminvereinbarung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	*[36]	*[36]	Vorwärtsgewandte Strukturierung[36]	*[36]	
