#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=T: Hallo Frau Swensen.
99-33	9782-9785	die	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-34	9786-9792	Option	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-35	9792-9793	,	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-36	9794-9798	dass	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-37	9799-9802	man	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-38	9803-9805	an	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-39	9806-9815	Gymnasien	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-40	9816-9820	oder	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-41	9821-9832	Realschulen	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-42	9833-9842	ähnliches	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-43	9843-9858	Probeunterricht	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-44	9859-9865	machen	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-45	9866-9870	kann	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	*[56]	*[56]	Vorwärtsgewandte Strukturierung[56]	*[56]	
99-46	9870-9871	.	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	

#Text=T: Da kann er sich das nochmal anschauen, da kann er nochmal selber berichten.
100-1	9872-9873	T	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-2	9873-9874	:	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-3	9875-9877	Da	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-4	9878-9882	kann	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-5	9883-9885	er	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-6	9886-9890	sich	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-7	9891-9894	das	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-8	9895-9902	nochmal	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-9	9903-9912	anschauen	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-10	9912-9913	,	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-11	9914-9916	da	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-12	9917-9921	kann	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-13	9922-9924	er	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-14	9925-9932	nochmal	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-15	9933-9939	selber	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-16	9940-9949	berichten	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	
100-17	9949-9950	.	*[17]	*[17]	*[17]	Beschlussphase[17]	*[17]	*[17]	_	_	_	_	

#Text=T: ob ihm dann vielleicht doch Gymnasium besser gefällt.
101-1	9951-9952	T	_	_	_	_	_	_	_	_	_	_	
101-2	9952-9953	:	_	_	_	_	_	_	_	_	_	_	
101-3	9954-9956	ob	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
101-4	9957-9960	ihm	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
101-5	9961-9965	dann	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
101-6	9966-9976	vielleicht	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
101-7	9977-9981	doch	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
101-8	9982-9991	Gymnasium	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
101-9	9992-9998	besser	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
101-10	9999-10006	gefällt	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
101-11	10006-10007	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	

#Text=T: Und er sagt, okay, ich komme mit den Lernvoraussetzungen klar.
102-1	10008-10009	T	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-2	10009-10010	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-3	10011-10014	Und	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-4	10015-10017	er	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-5	10018-10022	sagt	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-6	10022-10023	,	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-7	10024-10028	okay	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-8	10028-10029	,	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-9	10030-10033	ich	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-10	10034-10039	komme	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-11	10040-10043	mit	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-12	10044-10047	den	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-13	10048-10067	Lernvoraussetzungen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-14	10068-10072	klar	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
102-15	10072-10073	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	

#Text=T: Oder er sagt, die Realschule hat mir so gefallen, ich bleibe dort.
103-1	10074-10075	T	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-2	10075-10076	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-3	10077-10081	Oder	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-4	10082-10084	er	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-5	10085-10089	sagt	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-6	10089-10090	,	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-7	10091-10094	die	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-8	10095-10105	Realschule	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-9	10106-10109	hat	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-10	10110-10113	mir	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-11	10114-10116	so	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-12	10117-10125	gefallen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-13	10125-10126	,	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-14	10127-10130	ich	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-15	10131-10137	bleibe	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-16	10138-10142	dort	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
103-17	10142-10143	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	

#Text=T: Da kann er sich auch zwischen drei Zweigen entscheiden.
104-1	10144-10145	T	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
104-2	10145-10146	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
104-3	10147-10149	Da	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-4	10150-10154	kann	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-5	10155-10157	er	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-6	10158-10162	sich	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-7	10163-10167	auch	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-8	10168-10176	zwischen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-9	10177-10181	drei	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-10	10182-10189	Zweigen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-11	10190-10201	entscheiden	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	
104-12	10201-10202	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[57]	*[57]	Vorwärtsgewandte Strukturierung[57]	*[57]	

#Text=T: Also naturwissenschaftlich, wirtschaftlich und zwischen sprachlich und musischem Zweig.
105-1	10203-10204	T	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-2	10204-10205	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-3	10206-10210	Also	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-4	10211-10232	naturwissenschaftlich	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-5	10232-10233	,	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-6	10234-10248	wirtschaftlich	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-7	10249-10252	und	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-8	10253-10261	zwischen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-9	10262-10272	sprachlich	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-10	10273-10276	und	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-11	10277-10286	musischem	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-12	10287-10292	Zweig	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
105-13	10292-10293	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	

#Text=T: Da kann er sich dann nochmal spezieller differenzieren.
106-1	10294-10295	T	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-2	10295-10296	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-3	10297-10299	Da	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-4	10300-10304	kann	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-5	10305-10307	er	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-6	10308-10312	sich	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-7	10313-10317	dann	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-8	10318-10325	nochmal	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-9	10326-10336	spezieller	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-10	10337-10351	differenzieren	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
106-11	10351-10352	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	

#Text=T: Genau.
107-1	10353-10354	T	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
107-2	10354-10355	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
107-3	10356-10361	Genau	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[58]	*[58]	*[58]	Nicht-festgelegte Aufmerksamkeitsreaktion[58]	
107-4	10361-10362	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	*[58]	*[58]	*[58]	Nicht-festgelegte Aufmerksamkeitsreaktion[58]	

#Text=T: Und ich finde, das ist eine gute Option.
108-1	10363-10364	T	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-2	10364-10365	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-3	10366-10369	Und	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-4	10370-10373	ich	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-5	10374-10379	finde	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-6	10379-10380	,	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-7	10381-10384	das	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-8	10385-10388	ist	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-9	10389-10393	eine	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-10	10394-10398	gute	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-11	10399-10405	Option	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
108-12	10405-10406	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	

#Text=P: Würden Sie uns das empfehlen, eher die Realschule anzupeilen und ein bisschen Druck rauszunehmen?
109-1	10407-10408	P	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-2	10408-10409	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-3	10410-10416	Würden	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-4	10417-10420	Sie	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-5	10421-10424	uns	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-6	10425-10428	das	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-7	10429-10438	empfehlen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-8	10438-10439	,	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-9	10440-10444	eher	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-10	10445-10448	die	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-11	10449-10459	Realschule	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-12	10460-10470	anzupeilen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-13	10471-10474	und	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-14	10475-10478	ein	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-15	10479-10487	bisschen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-16	10488-10493	Druck	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-17	10494-10506	rauszunehmen	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
109-18	10506-10507	?	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	

#Text=T (glz.): Auf jeden Fall.
110-1	10508-10509	T	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-2	10510-10511	(	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-3	10511-10514	glz	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-4	10514-10515	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-5	10515-10516	)	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-6	10516-10517	:	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-7	10518-10521	Auf	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-8	10522-10527	jeden	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-9	10528-10532	Fall	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	
110-10	10532-10533	.	*[18]	*[18]	*[18]	Beschlussphase[18]	*[18]	*[18]	_	_	_	_	

#Text=T (glz.): Ja.
111-1	10534-10535	T	_	_	_	_	_	_	_	_	_	_	
111-2	10536-10537	(	_	_	_	_	_	_	_	_	_	_	
111-3	10537-10540	glz	_	_	_	_	_	_	_	_	_	_	
111-4	10540-10541	.	_	_	_	_	_	_	_	_	_	_	
111-5	10541-10542	)	_	_	_	_	_	_	_	_	_	_	
111-6	10542-10543	:	_	_	_	_	_	_	_	_	_	_	
111-7	10544-10546	Ja	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[59]	*[59]	*[59]	Nicht-festgelegte Aufmerksamkeitsreaktion[59]	
111-8	10546-10547	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[59]	*[59]	*[59]	Nicht-festgelegte Aufmerksamkeitsreaktion[59]	

#Text=T: Natürlich auch, genau, mit dem Michel nochmal darüber reden würde ich.
112-1	10548-10549	T	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
112-2	10549-10550	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
112-3	10551-10560	Natürlich	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-4	10561-10565	auch	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-5	10565-10566	,	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-6	10567-10572	genau	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-7	10572-10573	,	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-8	10574-10577	mit	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-9	10578-10581	dem	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-10	10582-10588	Michel	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-11	10589-10596	nochmal	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-12	10597-10604	darüber	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-13	10605-10610	reden	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-14	10611-10616	würde	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-15	10617-10620	ich	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	
112-16	10620-10621	.	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[60]	*[60]	Vorwärtsgewandte Strukturierung[60]	*[60]	

#Text=T: Vielleicht auch dann nochmal kurz beim Übertritt kann man ja auch zu dritt ein Gespräch führen mit dem Michel zusammen oder mit ihrem Mann, wie sie das auch wollen.
113-1	10622-10623	T	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
113-2	10623-10624	:	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	_	_	_	_	
113-3	10625-10635	Vielleicht	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-4	10636-10640	auch	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-5	10641-10645	dann	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-6	10646-10653	nochmal	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-7	10654-10658	kurz	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-8	10659-10663	beim	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-9	10664-10673	Übertritt	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-10	10674-10678	kann	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-11	10679-10682	man	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-12	10683-10685	ja	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-13	10686-10690	auch	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-14	10691-10693	zu	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-15	10694-10699	dritt	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-16	10700-10703	ein	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-17	10704-10712	Gespräch	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-18	10713-10719	führen	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-19	10720-10723	mit	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-20	10724-10727	dem	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-21	10728-10734	Michel	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-22	10735-10743	zusammen	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
113-23	10744-10748	oder	*[19]	*[19]	*[19]	Beschlussphase[19]	*[19]	*[19]	*[61]	*[61]	Vorwärtsgewandte Strukturierung[61]	*[61]	
