#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Guten Morgen Frau Prysselius, leider ist es mir nicht möglich Ihren Terminvorschlag entgegen zu nehmen.
48-18	3268-3273	schon	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[26]	*[26]	Vorwärtsgewandte Strukturierung[26]	*[26]	
48-19	3274-3288	Fortschrittezu	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[26]	*[26]	Vorwärtsgewandte Strukturierung[26]	*[26]	
48-20	3289-3298	sehensind	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[26]	*[26]	Vorwärtsgewandte Strukturierung[26]	*[26]	
48-21	3298-3299	?	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[26]	*[26]	Vorwärtsgewandte Strukturierung[26]	*[26]	

#Text=P: Das können wir gerne machen.
49-1	3300-3301	P	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
49-2	3301-3302	:	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
49-3	3303-3306	Das	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
49-4	3307-3313	können	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
49-5	3314-3317	wir	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
49-6	3318-3323	gerne	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
49-7	3324-3330	machen	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
49-8	3330-3331	.	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	

#Text=T: Schön.
50-1	3332-3333	T	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	_	_	_	_	
50-2	3333-3334	:	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[27]	*[27]	*[27]	Nicht-festgelegte Aufmerksamkeitsreaktion[27]	
50-3	3335-3340	Schön	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[27]	*[27]	*[27]	Nicht-festgelegte Aufmerksamkeitsreaktion[27]	
50-4	3340-3341	.	Terminvereinbarung[14]	*[14]	*[14]	*[14]	*[14]	*[14]	*[27]	*[27]	*[27]	Nicht-festgelegte Aufmerksamkeitsreaktion[27]	

#Text=Aus meiner Sicht sind wir denn fertig.
51-1	3342-3345	Aus	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
51-2	3346-3352	meiner	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
51-3	3353-3358	Sicht	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
51-4	3359-3363	sind	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
51-5	3364-3367	wir	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
51-6	3368-3372	denn	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
51-7	3373-3379	fertig	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	
51-8	3379-3380	.	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[28]	*[28]	Vorwärtsgewandte Strukturierung[28]	*[28]	

#Text=Haben Sie noch ein Anliegen?
52-1	3381-3386	Haben	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
52-2	3387-3390	Sie	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
52-3	3391-3395	noch	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
52-4	3396-3399	ein	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
52-5	3400-3408	Anliegen	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	
52-6	3408-3409	?	Sonstiges[15]	*[15]	*[15]	*[15]	*[15]	*[15]	*[29]	*[29]	Vorwärtsgewandte Strukturierung[29]	*[29]	

#Text=P: Nein ich habe keine weiteren Anliegen, vielen Dank,
53-1	3410-3411	P	_	_	_	_	_	_	_	_	_	_	
53-2	3411-3412	:	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-3	3413-3417	Nein	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-4	3418-3421	ich	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-5	3422-3426	habe	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-6	3427-3432	keine	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-7	3433-3441	weiteren	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-8	3442-3450	Anliegen	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-9	3450-3451	,	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-10	3452-3458	vielen	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-11	3459-3463	Dank	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	
53-12	3463-3464	,	Sonstiges[16]	*[16]	*[16]	*[16]	*[16]	*[16]	_	_	_	_	

#Text=T: Okay, dann danke dass sie sich Zeit genommen haben.
54-1	3465-3466	T	_	_	_	_	_	_	_	_	_	_	
54-2	3466-3467	:	_	_	_	_	_	_	_	_	_	_	
54-3	3468-3472	Okay	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-4	3472-3473	,	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-5	3474-3478	dann	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-6	3479-3484	danke	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-7	3485-3489	dass	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-8	3490-3493	sie	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-9	3494-3498	sich	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-10	3499-3503	Zeit	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-11	3504-3512	genommen	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-12	3513-3518	haben	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	*[30]	*[30]	*[30]	Statement[30]	
54-13	3518-3519	.	Wertschätzende Reflexion[17]	*[17]	*[17]	*[17]	*[17]	*[17]	_	_	_	_	

#Text=Bis zum 20.10.
55-1	3520-3523	Bis	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-2	3524-3527	zum	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-3	3528-3533	20.10	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
55-4	3533-3534	.	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=P: Ich danke auch.
56-1	3535-3536	P	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-2	3536-3537	:	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-3	3538-3541	Ich	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-4	3542-3547	danke	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-5	3548-3552	auch	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-6	3552-3553	.	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=Eine schöne Zeit wünsche ich Ihnen.
57-1	3554-3558	Eine	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-2	3559-3565	schöne	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-3	3566-3570	Zeit	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-4	3571-3578	wünsche	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-5	3579-3582	ich	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-6	3583-3588	Ihnen	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-7	3588-3589	.	Verabschiedung[18]	*[18]	*[18]	*[18]	*[18]	*[18]	_	_	_	_	
