#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Liebe Frau Prysselius, leider kann ich den vorgeschlagenen Termin nicht wahrnehmen, ich habe momentan einen vollen Terminkalender
#Text=T: Dann wäre das unser erster Schritt erneute Gespräche zu suchen und eine Aufarbeitung des Vorfalls
56-1	3275-3276	T	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-2	3276-3277	:	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
56-3	3278-3282	Dann	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-4	3283-3287	wäre	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-5	3288-3291	das	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-6	3292-3297	unser	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-7	3298-3304	erster	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-8	3305-3312	Schritt	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-9	3313-3320	erneute	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-10	3321-3330	Gespräche	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-11	3331-3333	zu	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-12	3334-3340	suchen	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-13	3341-3344	und	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-14	3345-3349	eine	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-15	3350-3362	Aufarbeitung	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-16	3363-3366	des	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	
56-17	3367-3375	Vorfalls	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	*[39]	*[39]	Vorwärtsgewandte Strukturierung[39]	*[39]	

#Text=Jedoch muss auch eine Lösung für zukünftiges Fehlverhalten gesucht werden.
57-1	3376-3382	Jedoch	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-2	3383-3387	muss	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-3	3388-3392	auch	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-4	3393-3397	eine	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-5	3398-3404	Lösung	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-6	3405-3408	für	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-7	3409-3420	zukünftiges	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-8	3421-3434	Fehlverhalten	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-9	3435-3442	gesucht	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-10	3443-3449	werden	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
57-11	3449-3450	.	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=P: Ich hoffe doch, dass soetwas nicht mehr vorkommt
58-1	3451-3452	P	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-2	3452-3453	:	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-3	3454-3457	Ich	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-4	3458-3463	hoffe	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-5	3464-3468	doch	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-6	3468-3469	,	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-7	3470-3474	dass	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-8	3475-3482	soetwas	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-9	3483-3488	nicht	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-10	3489-3493	mehr	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
58-11	3494-3502	vorkommt	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=Mein Michel ist so ein schlaues und kreatives Kind
59-1	3503-3507	Mein	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
59-2	3508-3514	Michel	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
59-3	3515-3518	ist	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
59-4	3519-3521	so	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
59-5	3522-3525	ein	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
59-6	3526-3534	schlaues	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
59-7	3535-3538	und	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
59-8	3539-3548	kreatives	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
59-9	3549-3553	Kind	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=Wieso er Streiche spielt kann ich nicht nachvollziehen
60-1	3554-3559	Wieso	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
60-2	3560-3562	er	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
60-3	3563-3571	Streiche	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
60-4	3572-3578	spielt	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
60-5	3579-3583	kann	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
60-6	3584-3587	ich	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
60-7	3588-3593	nicht	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	
60-8	3594-3608	nachvollziehen	*[18]	*[18]	Argumentationsphase[18]	*[18]	*[18]	*[18]	_	_	_	_	

#Text=Ich weiß einfach nicht woran das liegt
61-1	3609-3612	Ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
61-2	3613-3617	weiß	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
61-3	3618-3625	einfach	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
61-4	3626-3631	nicht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
61-5	3632-3637	woran	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
61-6	3638-3641	das	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
61-7	3642-3647	liegt	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Er ist nunmal ein Energiebündel
62-1	3648-3650	Er	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
62-2	3651-3654	ist	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
62-3	3655-3661	nunmal	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
62-4	3662-3665	ein	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
62-5	3666-3679	Energiebündel	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Vielleicht finde ich einen Weg wie wir damit besser zurechtkommen
63-1	3680-3690	Vielleicht	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-2	3691-3696	finde	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-3	3697-3700	ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-4	3701-3706	einen	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-5	3707-3710	Weg	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-6	3711-3714	wie	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-7	3715-3718	wir	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-8	3719-3724	damit	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-9	3725-3731	besser	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
63-10	3732-3745	zurechtkommen	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Denn die Energie alleine ist ja kein schlechtes Persönlichkeitsmerkmal
64-1	3746-3750	Denn	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
64-2	3751-3754	die	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
64-3	3755-3762	Energie	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
64-4	3763-3770	alleine	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
64-5	3771-3774	ist	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
64-6	3775-3777	ja	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
64-7	3778-3782	kein	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
64-8	3783-3793	schlechtes	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
64-9	3794-3816	Persönlichkeitsmerkmal	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=T: Durchaus
65-1	3817-3818	T	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
65-2	3818-3819	:	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
65-3	3820-3828	Durchaus	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Ich bewundere Michel sehr für seine Intelligenz und seine Energie
66-1	3829-3832	Ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-2	3833-3842	bewundere	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-3	3843-3849	Michel	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-4	3850-3854	sehr	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-5	3855-3858	für	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-6	3859-3864	seine	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-7	3865-3876	Intelligenz	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-8	3877-3880	und	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-9	3881-3886	seine	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	
66-10	3887-3894	Energie	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	*[40]	*[40]	*[40]	Statement[40]	

#Text=Er ist ein aufgewecktes und fröhliches Kind
67-1	3895-3897	Er	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
67-2	3898-3901	ist	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
67-3	3902-3905	ein	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
67-4	3906-3918	aufgewecktes	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
67-5	3919-3922	und	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
67-6	3923-3933	fröhliches	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
67-7	3934-3938	Kind	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Wenn ich rückblickend schaue sehe ich, dass auch Zuhause die Streiche eine Rolle spielen
68-1	3939-3943	Wenn	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-2	3944-3947	ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-3	3948-3960	rückblickend	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-4	3961-3967	schaue	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-5	3968-3972	sehe	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-6	3973-3976	ich	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-7	3976-3977	,	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-8	3978-3982	dass	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-9	3983-3987	auch	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-10	3988-3995	Zuhause	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-11	3996-3999	die	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-12	4000-4008	Streiche	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-13	4009-4013	eine	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-14	4014-4019	Rolle	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
68-15	4020-4027	spielen	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Was interessiert den Michel denn
69-1	4028-4031	Was	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
69-2	4032-4044	interessiert	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
69-3	4045-4048	den	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
69-4	4049-4055	Michel	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
69-5	4056-4060	denn	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=Woran hat er Spaß oder was begeistert Ihn?
70-1	4061-4066	Woran	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
70-2	4067-4070	hat	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
70-3	4071-4073	er	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
70-4	4074-4078	Spaß	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
70-5	4079-4083	oder	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
70-6	4084-4087	was	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
70-7	4088-4098	begeistert	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
70-8	4099-4102	Ihn	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	
70-9	4102-4103	?	*[19]	*[19]	Argumentationsphase[19]	*[19]	*[19]	*[19]	_	_	_	_	

#Text=P: Er schnitzt und tobt gern und sonst...naja die Streiche halt.
71-1	4104-4105	P	_	_	_	_	_	_	_	_	_	_	
71-2	4105-4106	:	_	_	_	_	_	_	_	_	_	_	
71-3	4107-4109	Er	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-4	4110-4118	schnitzt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-5	4119-4122	und	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-6	4123-4127	tobt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-7	4128-4132	gern	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-8	4133-4136	und	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-9	4137-4142	sonst	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-10	4142-4143	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-11	4143-4144	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-12	4144-4145	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-13	4145-4149	naja	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-14	4150-4153	die	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-15	4154-4162	Streiche	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-16	4163-4167	halt	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
71-17	4167-4168	.	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	

#Text=T: Wenn Sie sagen das ihm das Schnitzen so einen Spaß bereitet, wäre das eventuell eine Möglichkeit zum Ausgleich
72-1	4169-4170	T	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
72-2	4170-4171	:	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	_	_	_	_	
72-3	4172-4176	Wenn	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-4	4177-4180	Sie	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-5	4181-4186	sagen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-6	4187-4190	das	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-7	4191-4194	ihm	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-8	4195-4198	das	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-9	4199-4208	Schnitzen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-10	4209-4211	so	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-11	4212-4217	einen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-12	4218-4222	Spaß	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-13	4223-4231	bereitet	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-14	4231-4232	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-15	4233-4237	wäre	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-16	4238-4241	das	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-17	4242-4251	eventuell	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-18	4252-4256	eine	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-19	4257-4268	Möglichkeit	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-20	4269-4272	zum	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	
72-21	4273-4282	Ausgleich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[41]	*[41]	Vorwärtsgewandte Strukturierung[41]	*[41]	

#Text=Sie könnten dieses Hobby intensivieren und vielleicht eine außerschulische Gruppe finden, in der er sich auch austauschen kann.
73-1	4283-4286	Sie	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-2	4287-4294	könnten	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-3	4295-4301	dieses	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-4	4302-4307	Hobby	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-5	4308-4321	intensivieren	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-6	4322-4325	und	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-7	4326-4336	vielleicht	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-8	4337-4341	eine	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-9	4342-4357	außerschulische	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-10	4358-4364	Gruppe	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-11	4365-4371	finden	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-12	4371-4372	,	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-13	4373-4375	in	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-14	4376-4379	der	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-15	4380-4382	er	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-16	4383-4387	sich	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-17	4388-4392	auch	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-18	4393-4404	austauschen	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
73-19	4405-4409	kann	*[20]	*[20]	Argumentationsphase[20]	*[20]	*[20]	*[20]	*[42]	*[42]	Vorwärtsgewandte Strukturierung[42]	*[42]	
