#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Gesprchsphasen|Abschlussphase|Anfangsphase|Argumentationsphase|Beschlussphase|Informationsphase|Kommentar
#T_SP=webanno.custom.Gesprchstechniken|Kommentar|Paraphrasieren|Strukturieren|Verbalisieren


#Text=P: Guten Tag Frau Bacher.
43-3	2962-2965	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
43-4	2966-2975	passender	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
43-5	2976-2985	Vorschlag	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
43-6	2985-2986	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=P: Das wäre schonmal ein Anfang, ja.
44-1	2987-2988	P	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-2	2988-2989	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-3	2990-2993	Das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-4	2994-2998	wäre	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-5	2999-3007	schonmal	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-6	3008-3011	ein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-7	3012-3018	Anfang	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-8	3018-3019	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-9	3020-3022	ja	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
44-10	3022-3023	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Aber kann ich als Mutter zuhause nicht noch mehr tun?
45-1	3024-3028	Aber	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-2	3029-3033	kann	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-3	3034-3037	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-4	3038-3041	als	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-5	3042-3048	Mutter	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-6	3049-3056	zuhause	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-7	3057-3062	nicht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-8	3063-3067	noch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-9	3068-3072	mehr	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-10	3073-3076	tun	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
45-11	3076-3077	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Ich mache mir, wie gesagt, auch Sorgen bezüglich des Themas LRS.
46-1	3078-3081	Ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-2	3082-3087	mache	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-3	3088-3091	mir	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-4	3091-3092	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-5	3093-3096	wie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-6	3097-3103	gesagt	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-7	3103-3104	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-8	3105-3109	auch	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-9	3110-3116	Sorgen	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-10	3117-3126	bezüglich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-11	3127-3130	des	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-12	3131-3137	Themas	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-13	3138-3141	LRS	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
46-14	3141-3142	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Kann ich da vielleicht "dagegensteuern"?
47-1	3143-3147	Kann	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-2	3148-3151	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-3	3152-3154	da	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-4	3155-3165	vielleicht	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-5	3166-3167	"	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-6	3167-3181	dagegensteuern	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-7	3181-3182	"	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
47-8	3182-3183	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=T: Verstehe ich das richtig, dass sie zusätzlich Angst vor einer Lese- und Rechtschreibschwäche bei David haben?
48-1	3184-3185	T	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-2	3185-3186	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
48-3	3187-3195	Verstehe	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-4	3196-3199	ich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-5	3200-3203	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-6	3204-3211	richtig	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-7	3211-3212	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-8	3213-3217	dass	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-9	3218-3221	sie	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-10	3222-3232	zusätzlich	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-11	3233-3238	Angst	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-12	3239-3242	vor	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-13	3243-3248	einer	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-14	3249-3253	Lese	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-15	3253-3254	-	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-16	3255-3258	und	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-17	3259-3279	Rechtschreibschwäche	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-18	3280-3283	bei	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-19	3284-3289	David	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-20	3290-3295	haben	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	
48-21	3295-3296	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	*[30]	*[30]	*[30]	Klärende Frage[30]	

#Text=P: Ja, genau.
49-1	3297-3298	P	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
49-2	3298-3299	:	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
49-3	3300-3302	Ja	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
49-4	3302-3303	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
49-5	3304-3309	genau	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
49-6	3309-3310	.	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=Kann das sein, dass David das hat?
50-1	3311-3315	Kann	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-2	3316-3319	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-3	3320-3324	sein	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-4	3324-3325	,	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-5	3326-3330	dass	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-6	3331-3336	David	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-7	3337-3340	das	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-8	3341-3344	hat	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	
50-9	3344-3345	?	*[12]	*[12]	Argumentationsphase[12]	*[12]	*[12]	*[12]	_	_	_	_	

#Text=T: Also das Thema der Lese- und Rechtschreibschwäche ist halte ich noch für zu früh.
51-1	3346-3347	T	_	_	_	_	_	_	_	_	_	_	
51-2	3347-3348	:	_	_	_	_	_	_	_	_	_	_	
51-3	3349-3353	Also	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-4	3354-3357	das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-5	3358-3363	Thema	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-6	3364-3367	der	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-7	3368-3372	Lese	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-8	3372-3373	-	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-9	3374-3377	und	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-10	3378-3398	Rechtschreibschwäche	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-11	3399-3402	ist	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-12	3403-3408	halte	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-13	3409-3412	ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-14	3413-3417	noch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-15	3418-3421	für	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-16	3422-3424	zu	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-17	3425-3429	früh	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
51-18	3429-3430	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Alle Kinder haben ihr eigenes Tempo und Mitte der 1.
52-1	3431-3435	Alle	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-2	3436-3442	Kinder	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-3	3443-3448	haben	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-4	3449-3452	ihr	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-5	3453-3460	eigenes	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-6	3461-3466	Tempo	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-7	3467-3470	und	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-8	3471-3476	Mitte	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-9	3477-3480	der	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-10	3481-3482	1	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
52-11	3482-3483	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Klasse ich es noch kein schwerwiegendes Problem, wenn David noch ein paar Schwierigkeiten mit dem Lesen oder Buchstaben hat.
53-1	3484-3490	Klasse	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-2	3491-3494	ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-3	3495-3497	es	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-4	3498-3502	noch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-5	3503-3507	kein	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-6	3508-3523	schwerwiegendes	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-7	3524-3531	Problem	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-8	3531-3532	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-9	3533-3537	wenn	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-10	3538-3543	David	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-11	3544-3548	noch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-12	3549-3552	ein	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-13	3553-3557	paar	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-14	3558-3573	Schwierigkeiten	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-15	3574-3577	mit	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-16	3578-3581	dem	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-17	3582-3587	Lesen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-18	3588-3592	oder	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-19	3593-3603	Buchstaben	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-20	3604-3607	hat	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
53-21	3607-3608	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Ich würde mir das gerne noch ein paar Wochen im Unterricht anschauen und schauen, wie sich das entwickelt.
54-1	3609-3612	Ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-2	3613-3618	würde	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-3	3619-3622	mir	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-4	3623-3626	das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-5	3627-3632	gerne	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-6	3633-3637	noch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-7	3638-3641	ein	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-8	3642-3646	paar	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-9	3647-3653	Wochen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-10	3654-3656	im	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-11	3657-3667	Unterricht	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-12	3668-3677	anschauen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-13	3678-3681	und	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-14	3682-3689	schauen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-15	3689-3690	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-16	3691-3694	wie	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-17	3695-3699	sich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-18	3700-3703	das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-19	3704-3714	entwickelt	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	
54-20	3714-3715	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	*[31]	*[31]	Vorwärtsgewandte Strukturierung[31]	*[31]	

#Text=Einen Test für LRS kann man frühestens Ende der 1.
55-1	3716-3721	Einen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-2	3722-3726	Test	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-3	3727-3730	für	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-4	3731-3734	LRS	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-5	3735-3739	kann	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-6	3740-3743	man	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-7	3744-3754	frühestens	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-8	3755-3759	Ende	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-9	3760-3763	der	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-10	3764-3765	1	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
55-11	3765-3766	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Klasse mit einer Schulpsychologin durchführen.
56-1	3767-3773	Klasse	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
56-2	3774-3777	mit	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
56-3	3778-3783	einer	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
56-4	3784-3800	Schulpsychologin	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
56-5	3801-3812	durchführen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
56-6	3812-3813	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=Bis dahin ist noch Zeit und ich vermute, dass sich die Schwierigkeiten beim Lesen bis dahin deutlich verbessern.
57-1	3814-3817	Bis	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-2	3818-3823	dahin	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-3	3824-3827	ist	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-4	3828-3832	noch	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-5	3833-3837	Zeit	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-6	3838-3841	und	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-7	3842-3845	ich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-8	3846-3853	vermute	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-9	3853-3854	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-10	3855-3859	dass	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-11	3860-3864	sich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-12	3865-3868	die	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-13	3869-3884	Schwierigkeiten	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-14	3885-3889	beim	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-15	3890-3895	Lesen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-16	3896-3899	bis	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-17	3900-3905	dahin	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-18	3906-3914	deutlich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-19	3915-3925	verbessern	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
57-20	3925-3926	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=P: Okay, das beruhigt mich jetzt erstmal, dass Sie das so sehen.
58-1	3927-3928	P	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-2	3928-3929	:	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-3	3930-3934	Okay	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-4	3934-3935	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-5	3936-3939	das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-6	3940-3948	beruhigt	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-7	3949-3953	mich	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-8	3954-3959	jetzt	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-9	3960-3967	erstmal	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-10	3967-3968	,	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-11	3969-3973	dass	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-12	3974-3977	Sie	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-13	3978-3981	das	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-14	3982-3984	so	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-15	3985-3990	sehen	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	
58-16	3990-3991	.	*[13]	*[13]	Argumentationsphase[13]	*[13]	*[13]	*[13]	_	_	_	_	

#Text=T: Für den Anfang würde ich daran arbeiten, dass David auch Spaß am Lesen hat und keine Angst mehr vor dem laut Vorlesen.
59-1	3992-3993	T	_	_	_	_	_	_	_	_	_	_	
59-2	3993-3994	:	_	_	_	_	_	_	_	_	_	_	
